ISO3,Name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
KNA,Saint Kitts and Nevis,42888.0                    ,43391.0                    ,43885.0                    ,44391.0                    ,44938.0                    ,45544.0                    ,46216.0                    ,46935.0                    ,47681.0                    ,48424.0                    ,49139.0                    ,49818.0                    ,50465.0                    ,51093.0                    ,51717.0                    ,52352.0                    ,52998.0                    ,53650.0                    ,54301.0                    ,54944.0                    
LCA,Saint Lucia,147040.0                    ,148962.0                    ,150994.0                    ,153066.0                    ,155073.0                    ,156949.0                    ,158650.0                    ,160218.0                    ,161767.0                    ,163462.0                    ,165407.0                    ,167656.0                    ,170146.0                    ,172729.0                    ,175196.0                    ,177397.0                    ,179278.0                    ,180890.0                    ,182305.0                    ,183645.0                    
VCT,Saint Vincent and the Grenadines,108122.0                    ,108078.0                    ,108001.0                    ,107923.0                    ,107879.0                    ,107897.0                    ,107989.0                    ,108150.0                    ,108354.0                    ,108563.0                    ,108749.0                    ,108908.0                    ,109049.0                    ,109165.0                    ,109255.0                    ,109316.0                    ,109341.0                    ,109334.0                    ,109327.0                    ,109360.0                    
WSM,Samoa,170158.0                    ,171276.0                    ,172191.0                    ,172979.0                    ,173758.0                    ,174614.0                    ,175567.0                    ,176592.0                    ,177677.0                    ,178794.0                    ,179928.0                    ,181072.0                    ,182238.0                    ,183440.0                    ,184700.0                    ,186029.0                    ,187434.0                    ,188901.0                    ,190390.0                    ,191845.0                    
SMR,San Marino,25875.0                    ,26201.0                    ,26503.0                    ,26795.0                    ,27097.0                    ,27420.0                    ,27771.0                    ,28142.0                    ,28520.0                    ,28891.0                    ,29242.0                    ,29568.0                    ,29874.0                    ,30160.0                    ,30431.0                    ,30690.0                    ,30938.0                    ,31172.0                    ,31391.0                    ,31595.0                    
STP,Sao Tome and Principe,125694.0                    ,127946.0                    ,130110.0                    ,132284.0                    ,134602.0                    ,137164.0                    ,140003.0                    ,143085.0                    ,146357.0                    ,149732.0                    ,153146.0                    ,156584.0                    ,160064.0                    ,163595.0                    ,167196.0                    ,170880.0                    ,174646.0                    ,178484.0                    ,182386.0                    ,186342.0                    
SAU,Saudi Arabia,18853670.0                    ,19331311.0                    ,19809633.0                    ,20302193.0                    ,20825955.0                    ,21392273.0                    ,22007937.0                    ,22668102.0                    ,23357887.0                    ,24055573.0                    ,24745230.0                    ,25419994.0                    ,26083522.0                    ,26742842.0                    ,27409491.0                    ,28090647.0                    ,28788438.0                    ,29496047.0                    ,30201051.0                    ,30886545.0                    
SEN,Senegal,8710746.0                    ,8939438.0                    ,9163184.0                    ,9386923.0                    ,9617641.0                    ,9860578.0                    ,10118078.0                    ,10389457.0                    ,10673320.0                    ,10967016.0                    ,11268994.0                    ,11578430.0                    ,11897230.0                    ,12229703.0                    ,12581624.0                    ,12956791.0                    ,13357003.0                    ,13780108.0                    ,14221041.0                    ,14672557.0                    
SRB,Serbia,7625357.0                    ,7617794.0                    ,7596501.0                    ,7567745.0                    ,7540401.0                    ,7516346.0                    ,7503433.0                    ,7500031.0                    ,7480591.0                    ,7463157.0                    ,7440769.0                    ,7411569.0                    ,7381579.0                    ,7350222.0                    ,7320807.0                    ,7291436.0                    ,7234099.0                    ,7199077.0                    ,7164132.0                    ,7129428.0                    
SYC,Seychelles,75304.0                    ,76417.0                    ,77319.0                    ,78846.0                    ,80410.0                    ,81131.0                    ,81202.0                    ,83700.0                    ,82800.0                    ,82500.0                    ,82900.0                    ,84600.0                    ,85033.0                    ,86956.0                    ,87298.0                    ,89770.0                    ,87441.0                    ,88303.0                    ,89900.0                    ,91526.0                    
SLE,Sierra Leone,3837807.0                    ,3833053.0                    ,3843472.0                    ,3878475.0                    ,3948800.0                    ,4060709.0                    ,4220198.0                    ,4422154.0                    ,4647701.0                    ,4870467.0                    ,5071271.0                    ,5243214.0                    ,5391108.0                    ,5521838.0                    ,5647194.0                    ,5775902.0                    ,5908908.0                    ,6043157.0                    ,6178859.0                    ,6315627.0                    
SGP,Singapore,3524500.0                    ,3670700.0                    ,3796000.0                    ,3927200.0                    ,3958700.0                    ,4027900.0                    ,4138000.0                    ,4176000.0                    ,4114800.0                    ,4166700.0                    ,4265800.0                    ,4401400.0                    ,4588600.0                    ,4839400.0                    ,4987600.0                    ,5076700.0                    ,5183700.0                    ,5312400.0                    ,5399200.0                    ,5469700.0                    
SVK,Slovakia,5361999.0                    ,5373361.0                    ,5383291.0                    ,5390516.0                    ,5396020.0                    ,5388720.0                    ,5378867.0                    ,5376912.0                    ,5373374.0                    ,5372280.0                    ,5372807.0                    ,5373054.0                    ,5374622.0                    ,5379233.0                    ,5386406.0                    ,5391428.0                    ,5398384.0                    ,5407579.0                    ,5413393.0                    ,5418506.0                    
SVN,Slovenia,1989872.0                    ,1988628.0                    ,1985956.0                    ,1981629.0                    ,1983045.0                    ,1988925.0                    ,1992060.0                    ,1994530.0                    ,1995733.0                    ,1997012.0                    ,2000474.0                    ,2006868.0                    ,2018122.0                    ,2021316.0                    ,2039669.0                    ,2048583.0                    ,2052843.0                    ,2057159.0                    ,2059953.0                    ,2062218.0                    
SLB,Solomon Islands,359236.0                    ,369438.0                    ,379859.0                    ,390489.0                    ,401319.0                    ,412336.0                    ,423535.0                    ,434893.0                    ,446352.0                    ,457841.0                    ,469306.0                    ,480716.0                    ,492075.0                    ,503410.0                    ,514767.0                    ,526177.0                    ,537648.0                    ,549162.0                    ,560685.0                    ,572171.0                    
SOM,Somalia,6346440.0                    ,6480888.0                    ,6672781.0                    ,6904231.0                    ,7148406.0                    ,7385416.0                    ,7610053.0                    ,7827203.0                    ,8039104.0                    ,8251054.0                    ,8466938.0                    ,8686939.0                    ,8909015.0                    ,9132589.0                    ,9356827.0                    ,9581714.0                    ,9806670.0                    ,10033630.0                    ,10268157.0                    ,10517569.0                    
ZAF,South Africa,39120000.0                    ,40000247.0                    ,40926063.0                    ,41899683.0                    ,42923485.0                    ,44000000.0                    ,44909738.0                    ,45546345.0                    ,46127031.0                    ,46727694.0                    ,47349013.0                    ,47991699.0                    ,48656506.0                    ,49344228.0                    ,50055701.0                    ,50791808.0                    ,51553479.0                    ,52341695.0                    ,53157490.0                    ,54001953.0                    
ESP,Spain,39387017.0                    ,39478186.0                    ,39582413.0                    ,39721108.0                    ,39926268.0                    ,40263216.0                    ,40756001.0                    ,41431558.0                    ,42187645.0                    ,42921895.0                    ,43653155.0                    ,44397319.0                    ,45226803.0                    ,45954106.0                    ,46362946.0                    ,46576897.0                    ,46742697.0                    ,46773055.0                    ,46620045.0                    ,46404602.0                    
LKA,Sri Lanka,18136000.0                    ,18336000.0                    ,18568000.0                    ,18784000.0                    ,19056000.0                    ,19102000.0                    ,18797000.0                    ,18921000.0                    ,19173000.0                    ,19435000.0                    ,19644000.0                    ,19858000.0                    ,20039000.0                    ,20246000.0                    ,20450000.0                    ,20653000.0                    ,20869000.0                    ,20328000.0                    ,20483000.0                    ,20639000.0                    
SDN,Sudan,24691970.0                    ,25466387.0                    ,26149124.0                    ,26777059.0                    ,27406808.0                    ,28079664.0                    ,28805142.0                    ,29569978.0                    ,30365586.0                    ,31176209.0                    ,31990003.0                    ,32809056.0                    ,33637960.0                    ,34470138.0                    ,35297298.0                    ,36114885.0                    ,36918193.0                    ,37712420.0                    ,38515095.0                    ,39350274.0                    
SUR,Suriname,445830.0                    ,453653.0                    ,461569.0                    ,469108.0                    ,475637.0                    ,480751.0                    ,484210.0                    ,486271.0                    ,487641.0                    ,489312.0                    ,491999.0                    ,495953.0                    ,500953.0                    ,506657.0                    ,512522.0                    ,518141.0                    ,523439.0                    ,528535.0                    ,533450.0                    ,538248.0                    
SWZ,Swaziland,963428.0                    ,984506.0                    ,1006760.0                    ,1028694.0                    ,1048151.0                    ,1063715.0                    ,1074765.0                    ,1082195.0                    ,1087949.0                    ,1094775.0                    ,1104642.0                    ,1118204.0                    ,1134853.0                    ,1153750.0                    ,1173529.0                    ,1193148.0                    ,1212458.0                    ,1231694.0                    ,1250641.0                    ,1269112.0                    
SWE,Sweden,8826939.0                    ,8840998.0                    ,8846062.0                    ,8850974.0                    ,8857874.0                    ,8872109.0                    ,8895960.0                    ,8924958.0                    ,8958229.0                    ,8993531.0                    ,9029572.0                    ,9080505.0                    ,9148092.0                    ,9219637.0                    ,9298515.0                    ,9378126.0                    ,9449213.0                    ,9519374.0                    ,9600379.0                    ,9689555.0                    
CHE,Switzerland,7040687.0                    ,7071850.0                    ,7088906.0                    ,7110001.0                    ,7143991.0                    ,7184250.0                    ,7229854.0                    ,7284753.0                    ,7339001.0                    ,7389625.0                    ,7437115.0                    ,7483934.0                    ,7551117.0                    ,7647675.0                    ,7743831.0                    ,7824909.0                    ,7912398.0                    ,7996861.0                    ,8089346.0                    ,8190229.0                    
SYR,Syrian Arab Republic,14331962.0                    ,14736209.0                    ,15151962.0                    ,15568797.0                    ,15972430.0                    ,16354050.0                    ,16694414.0                    ,16997521.0                    ,17304339.0                    ,17671913.0                    ,18132842.0                    ,18728200.0                    ,19425597.0                    ,20097057.0                    ,20566871.0                    ,20720602.0                    ,21070917.0                    ,21427155.0                    ,21789415.0                    ,22157800.0                    
TJK,Tajikistan,5784330.0                    ,5862224.0                    ,5936780.0                    ,6012308.0                    ,6094126.0                    ,6186152.0                    ,6290413.0                    ,6406518.0                    ,6532871.0                    ,6666628.0                    ,6805655.0                    ,6949566.0                    ,7099021.0                    ,7254072.0                    ,7414960.0                    ,7581696.0                    ,7753925.0                    ,7930929.0                    ,8111894.0                    ,8295840.0                    
TZA,"Tanzania, United Republic of",29903329.0                    ,30733937.0                    ,31533781.0                    ,32323953.0                    ,33135281.0                    ,33991590.0                    ,34899062.0                    ,35855480.0                    ,36866228.0                    ,37935334.0                    ,39065600.0                    ,40260847.0                    ,41522004.0                    ,42844744.0                    ,44222113.0                    ,45648525.0                    ,47122998.0                    ,48645709.0                    ,50213457.0                    ,51822621.0                    
THA,Thailand,59266089.0                    ,59878955.0                    ,60544937.0                    ,61250974.0                    ,61973957.0                    ,62693322.0                    ,63415174.0                    ,64136669.0                    ,64817254.0                    ,65404522.0                    ,65863973.0                    ,66174486.0                    ,66353572.0                    ,66453255.0                    ,66548197.0                    ,66692024.0                    ,66902958.0                    ,67164130.0                    ,67451422.0                    ,67725979.0                    
TLS,Timor-Leste,856439.0                    ,859496.0                    ,853867.0                    ,845106.0                    ,841063.0                    ,847185.0                    ,865848.0                    ,894837.0                    ,929431.0                    ,962634.0                    ,979201.0                    ,996052.0                    ,1013194.0                    ,1030630.0                    ,1048367.0                    ,1066409.0                    ,1120392.0                    ,1148958.0                    ,1180069.0                    ,1212107.0                    
TGO,Togo,4284286.0                    ,4392941.0                    ,4506465.0                    ,4624826.0                    ,4747665.0                    ,4874735.0                    ,5006223.0                    ,5142419.0                    ,5283246.0                    ,5428552.0                    ,5578219.0                    ,5732175.0                    ,5890414.0                    ,6052937.0                    ,6219761.0                    ,6390851.0                    ,6566179.0                    ,6745581.0                    ,6928719.0                    ,7115163.0                    
TON,Tonga,95889.0                    ,96174.0                    ,96526.0                    ,96937.0                    ,97398.0                    ,97898.0                    ,98434.0                    ,99005.0                    ,99606.0                    ,100226.0                    ,100858.0                    ,101507.0                    ,102169.0                    ,102816.0                    ,103416.0                    ,103947.0                    ,104392.0                    ,104769.0                    ,105139.0                    ,105586.0                    
TTO,Trinidad and Tobago,1255001.0                    ,1258365.0                    ,1260677.0                    ,1262544.0                    ,1264781.0                    ,1267980.0                    ,1272383.0                    ,1277840.0                    ,1284052.0                    ,1290535.0                    ,1296933.0                    ,1303141.0                    ,1309260.0                    ,1315372.0                    ,1321624.0                    ,1328095.0                    ,1334790.0                    ,1341579.0                    ,1348240.0                    ,1354483.0                    
TUN,Tunisia,8957500.0                    ,9089300.0                    ,9214900.0                    ,9333300.0                    ,9455900.0                    ,9552500.0                    ,9650600.0                    ,9748900.0                    ,9839800.0                    ,9932400.0                    ,10029000.0                    ,10127900.0                    ,10225100.0                    ,10328900.0                    ,10439600.0                    ,10547100.0                    ,10673800.0                    ,10777500.0                    ,10886500.0                    ,10996600.0                    
TUR,Turkey,58522320.0                    ,59451488.0                    ,60394104.0                    ,61344874.0                    ,62295617.0                    ,63240157.0                    ,64182694.0                    ,65125766.0                    ,66060121.0                    ,66973561.0                    ,67860617.0                    ,68704721.0                    ,69515492.0                    ,70344357.0                    ,71261307.0                    ,72310416.0                    ,73199372.0                    ,74099255.0                    ,75010202.0                    ,75932348.0                    
TKM,Turkmenistan,4188010.0                    ,4267690.0                    ,4335991.0                    ,4395293.0                    ,4449427.0                    ,4501419.0                    ,4551762.0                    ,4600172.0                    ,4648036.0                    ,4696876.0                    ,4747839.0                    ,4801594.0                    ,4858235.0                    ,4917541.0                    ,4978960.0                    ,5041995.0                    ,5106672.0                    ,5172941.0                    ,5240088.0                    ,5307188.0                    
TUV,Tuvalu,9227.0                    ,9264.0                    ,9298.0                    ,9334.0                    ,9374.0                    ,9419.0                    ,9471.0                    ,9530.0                    ,9590.0                    ,9646.0                    ,9694.0                    ,9732.0                    ,9764.0                    ,9788.0                    ,9808.0                    ,9827.0                    ,9844.0                    ,9860.0                    ,9876.0                    ,9893.0                    
UGA,Uganda,20412967.0                    ,21041468.0                    ,21679497.0                    ,22336812.0                    ,23026357.0                    ,23757636.0                    ,24534668.0                    ,25355794.0                    ,26217760.0                    ,27114742.0                    ,28042413.0                    ,29000925.0                    ,29991958.0                    ,31014427.0                    ,32067125.0                    ,33149417.0                    ,34260342.0                    ,35400620.0                    ,36573387.0                    ,37782971.0                    
UKR,Ukraine,51512299.0                    ,51057189.0                    ,50594105.0                    ,50143939.0                    ,49673350.0                    ,49175848.0                    ,48683865.0                    ,48202500.0                    ,47812950.0                    ,47451600.0                    ,47105150.0                    ,46787750.0                    ,46509350.0                    ,46258200.0                    ,46053300.0                    ,45870700.0                    ,45706100.0                    ,45593300.0                    ,45489600.0                    ,45362900.0                    
ARE,United Arab Emirates,2350192.0                    ,2467726.0                    ,2595220.0                    ,2733770.0                    ,2884188.0                    ,3050128.0                    ,3217865.0                    ,3394060.0                    ,3625798.0                    ,3975945.0                    ,4481976.0                    ,5171255.0                    ,6010100.0                    ,6900142.0                    ,7705423.0                    ,8329453.0                    ,8734722.0                    ,8952542.0                    ,9039978.0                    ,9086139.0                    
GBR,United Kingdom,58019030.0                    ,58166950.0                    ,58316954.0                    ,58487141.0                    ,58682466.0                    ,58892514.0                    ,59119673.0                    ,59370479.0                    ,59647577.0                    ,59987905.0                    ,60401206.0                    ,60846820.0                    ,61322463.0                    ,61806995.0                    ,62276270.0                    ,62766365.0                    ,63258918.0                    ,63700300.0                    ,64106779.0                    ,64510376.0                    
USA,United States,266278000.0                    ,269394000.0                    ,272657000.0                    ,275854000.0                    ,279040000.0                    ,282162411.0                    ,284968955.0                    ,287625193.0                    ,290107933.0                    ,292805298.0                    ,295516599.0                    ,298379912.0                    ,301231207.0                    ,304093966.0                    ,306771529.0                    ,309347057.0                    ,311721632.0                    ,314112078.0                    ,316497531.0                    ,318857056.0                    
URY,Uruguay,3224807.0                    ,3248039.0                    ,3271014.0                    ,3292134.0                    ,3309318.0                    ,3321242.0                    ,3327105.0                    ,3327770.0                    ,3325637.0                    ,3324096.0                    ,3325608.0                    ,3331041.0                    ,3339750.0                    ,3350832.0                    ,3362761.0                    ,3374414.0                    ,3385610.0                    ,3396753.0                    ,3407969.0                    ,3419516.0                    
UZB,Uzbekistan,22785000.0                    ,23225000.0                    ,23667000.0                    ,24051000.0                    ,24311650.0                    ,24650400.0                    ,24964450.0                    ,25271850.0                    ,25567650.0                    ,25864350.0                    ,26167000.0                    ,26488250.0                    ,26868000.0                    ,27302800.0                    ,27767400.0                    ,28562400.0                    ,29339400.0                    ,29774500.0                    ,30243200.0                    ,30742500.0                    
VUT,Vanuatu,168236.0                    ,171802.0                    ,175004.0                    ,178074.0                    ,181346.0                    ,185058.0                    ,189288.0                    ,193957.0                    ,198963.0                    ,204144.0                    ,209375.0                    ,214635.0                    ,219956.0                    ,225335.0                    ,230782.0                    ,236299.0                    ,241876.0                    ,247498.0                    ,253165.0                    ,258883.0                    
VEN,"Venezuela, Bolivarian Republic o",22188671.0                    ,22649212.0                    ,23108003.0                    ,23565734.0                    ,24023355.0                    ,24481477.0                    ,24940223.0                    ,25399143.0                    ,25857553.0                    ,26314483.0                    ,26769115.0                    ,27221228.0                    ,27670659.0                    ,28116716.0                    ,28558607.0                    ,28995745.0                    ,29427631.0                    ,29854238.0                    ,30276045.0                    ,30693827.0                    
VNM,Viet Nam,71995500.0                    ,73156700.0                    ,74306900.0                    ,75456300.0                    ,76596700.0                    ,77630900.0                    ,78620500.0                    ,79537700.0                    ,80467400.0                    ,81436400.0                    ,82392100.0                    ,83311200.0                    ,84218500.0                    ,85118700.0                    ,86025000.0                    ,86932500.0                    ,87840000.0                    ,88772900.0                    ,89708900.0                    ,90730000.0                    
YEM,Yemen,15266147.0                    ,15834747.0                    ,16349809.0                    ,16829935.0                    ,17304422.0                    ,17795219.0                    ,18306287.0                    ,18832097.0                    ,19374012.0                    ,19931617.0                    ,20504385.0                    ,21093973.0                    ,21701105.0                    ,22322699.0                    ,22954226.0                    ,23591972.0                    ,24234940.0                    ,24882792.0                    ,25533217.0                    ,26183676.0                    
ZMB,Zambia,9253527.0                    ,9502346.0                    ,9763742.0                    ,10034412.0                    ,10309310.0                    ,10585220.0                    ,10861238.0                    ,11139978.0                    ,11426006.0                    ,11725635.0                    ,12043591.0                    ,12381509.0                    ,12738676.0                    ,13114579.0                    ,13507849.0                    ,13917439.0                    ,14343526.0                    ,14786581.0                    ,15246086.0                    ,15721343.0                    
ZWE,Zimbabwe,11683136.0                    ,11877664.0                    ,12059858.0                    ,12226742.0                    ,12374019.0                    ,12499981.0                    ,12603988.0                    ,12691431.0                    ,12774162.0                    ,12867828.0                    ,12984418.0                    ,13127942.0                    ,13297798.0                    ,13495462.0                    ,13720997.0                    ,13973897.0                    ,14255592.0                    ,14565482.0                    ,14898092.0                    ,15245855.0                    
